# q_A^-1 I_mean sigma_with_shared_baseline; same input and independent linear baseline as candidate
9.800000000000004263e-01 3.361868201262852018e-02 1.189774746246116763e-03
9.900000000000004352e-01 3.352840105600667781e-02 1.189342757538080575e-03
1.000000000000000000e+00 3.345173088315944038e-02 1.172660409108751932e-03
1.030000000000000027e+00 3.193938327274755545e-02 6.807840371312008166e-04
1.060000000000000053e+00 3.202180159440908003e-02 6.976436030102254812e-04
1.090000000000000080e+00 3.274856042331402567e-02 7.162881229616823234e-04
1.120000000000000107e+00 3.304787794183204619e-02 7.222469139280279391e-04
1.150000000000000133e+00 3.325857649156004070e-02 7.281420004508702259e-04
1.180000000000000160e+00 3.345375664747315264e-02 7.263097481241716225e-04
1.210000000000000187e+00 3.395081302436474269e-02 7.447612774523413009e-04
1.240000000000000213e+00 3.552154653534764228e-02 7.686464438746979560e-04
1.270000000000000240e+00 3.593291492038482027e-02 8.189066888650884486e-04
1.300000000000000266e+00 3.709946360173743685e-02 8.717452861919361938e-04
1.330000000000000293e+00 3.853364115397577006e-02 9.535527407762098848e-04
1.360000000000000320e+00 3.995323867659752309e-02 3.050186140537462613e-03
1.390000000000000346e+00 4.222893573841764170e-02 1.538595669707376323e-01
1.420000000000000373e+00 3.972771683203644294e-02 1.413202579149151934e-03
1.450000000000000400e+00 4.111460414277599146e-02 1.495393571608899345e-03
1.480000000000000426e+00 4.147868920173746615e-02 1.703979588046685562e-03
1.510000000000000453e+00 4.186124443542005302e-02 1.933197497535779500e-03
1.540000000000000480e+00 4.186159046439385384e-02 2.228573289335810271e-03
1.570000000000000506e+00 4.032495023290456893e-02 2.560681926287187125e-03
1.600000000000000533e+00 4.000290988707497913e-02 2.935409255173217994e-03
1.630000000000000560e+00 3.952053157512525061e-02 3.345895907218499315e-03
1.660000000000000586e+00 3.753132209125559227e-02 3.790422517239685433e-03
1.690000000000000613e+00 3.488510310463388553e-02 4.301735910459455331e-03
1.720000000000000639e+00 3.238305295006137230e-02 4.870508834637135402e-03
1.750000000000000666e+00 2.886962815640509855e-02 5.474776579069156983e-03
1.780000000000000693e+00 2.523641448142310145e-02 6.485981439719473544e-03
1.810000000000000719e+00 2.035280811520919636e-02 7.472264701761354051e-03
1.840000000000000746e+00 1.619906675178647837e-02 8.040540777462121258e-03
1.870000000000000773e+00 1.303231464948773413e-02 8.375622905923899367e-03
1.900000000000000799e+00 8.992201371543249305e-03 8.847075085401159486e-03
1.930000000000000826e+00 3.482762485694725681e-03 9.245239233895145153e-03
1.960000000000000853e+00 1.267115550484173734e-03 9.629494035101481345e-03
1.990000000000000879e+00 -9.503234396405771866e-04 1.002585325000750552e-02
2.020000000000000906e+00 -3.259552937134908498e-03 9.946595072225271686e-03
2.050000000000000711e+00 -5.101184691567820298e-03 9.833423703077350669e-03
2.080000000000000959e+00 -4.754472320699214619e-03 9.960815633687303619e-03
2.110000000000001208e+00 -6.615975429196779313e-03 1.005441415190442070e-02
2.140000000000001013e+00 -6.092885238966363332e-03 1.003568321350634292e-02
2.170000000000000817e+00 -5.473244799631391856e-03 9.740281834922429743e-03
2.200000000000001066e+00 -5.614017487852057155e-03 9.073401968795297493e-03
2.230000000000001315e+00 -6.248905064998826545e-03 8.300267699485851247e-03
2.260000000000001119e+00 -5.389462111663773959e-03 7.528937469157285373e-03
2.290000000000000924e+00 -4.257102418970086510e-03 7.124310912282512571e-03
2.320000000000001172e+00 -3.499126569917497716e-03 6.879449060989363020e-03
2.350000000000001421e+00 -2.414488786607747045e-03 6.682207728967118343e-03
2.380000000000001226e+00 -4.453013594367827982e-03 6.552402612682383699e-03
2.410000000000001030e+00 -3.863372897136044606e-03 3.527179618550789486e-02
2.440000000000001279e+00 -3.301157674845228620e-03 7.625965191288358591e-02
2.470000000000001528e+00 -1.277365053954783924e-03 6.093324915282243882e-03
2.500000000000001332e+00 -2.104208696003327227e-03 5.918273895956415766e-03
2.530000000000001137e+00 -2.241714318871752473e-03 5.810073043964750043e-03
2.560000000000001386e+00 -2.236214591078302446e-03 5.681013620291059350e-03
2.590000000000001634e+00 -2.479211184211684797e-03 5.578076734496501335e-03
2.620000000000001439e+00 -1.862475906031599293e-03 5.486313359828396720e-03
2.650000000000001243e+00 -2.080569101528151332e-03 5.454520196277310405e-03
2.680000000000001492e+00 -2.108783459526782002e-03 5.457830132518157358e-03
2.710000000000001741e+00 -3.032024851596781291e-03 5.334061250957797262e-03
2.740000000000001545e+00 -3.056862709634143582e-03 5.236659578912998547e-03
2.770000000000001350e+00 -1.604645668135989489e-03 5.099871536966134496e-03
2.800000000000001599e+00 -1.827270736085035352e-03 4.934385901259730374e-03
2.830000000000001847e+00 -3.028605601474622031e-03 5.818017901606524662e-03
2.860000000000001652e+00 -3.076630079525868432e-03 4.605365817955490819e-03
2.890000000000001457e+00 -3.076392944858738401e-03 4.431187790463002839e-03
2.920000000000001705e+00 -2.604773083972690244e-03 4.237416287388611098e-03
2.950000000000001954e+00 -1.874362881094411917e-03 4.044365167799223587e-03
2.980000000000001759e+00 -1.912340014818239087e-03 3.849327794923820389e-03
3.010000000000001563e+00 -3.275380033464788711e-03 3.665316308281923920e-03
3.040000000000001812e+00 -1.874423953166306145e-03 3.570225815650363878e-03
3.070000000000002061e+00 -1.817655491412555665e-03 3.327128463068230405e-03
3.100000000000001865e+00 -1.369750190542001105e-03 3.148373905239606682e-03
3.130000000000001670e+00 -1.123437833669153375e-03 2.904197908877256297e-03
3.160000000000001918e+00 2.715634660805939888e-04 2.982635824192727495e-03
3.190000000000002167e+00 6.770530878147003329e-04 3.005784939000371876e-03
