# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
5.900000000000000799e-01 5.282134116049330697e-02 1.745818685993766458e-03
6.000000000000000888e-01 5.201510284191081940e-02 1.736641415343968342e-03
6.100000000000000977e-01 4.933181736189089228e-02 1.723816823251405174e-03
6.200000000000001066e-01 4.874601780687930208e-02 1.672617070489191464e-03
6.300000000000001155e-01 4.819287404068633290e-02 1.688746813115906504e-03
6.400000000000001243e-01 4.914484797030917174e-02 1.647160017023201585e-03
6.500000000000001332e-01 4.627015440657031992e-02 1.663063593089531477e-03
6.600000000000001421e-01 4.591521971978400340e-02 1.647760380363569267e-03
6.700000000000001510e-01 4.682009036224704657e-02 1.644882687234098693e-03
6.800000000000001599e-01 4.479924290779831869e-02 1.627837541641150151e-03
6.900000000000001688e-01 4.496615250946187081e-02 1.601295563826155011e-03
7.000000000000001776e-01 4.220733844944722646e-02 1.565411891122323344e-03
7.100000000000001865e-01 4.520444858051259063e-02 1.591228773674664351e-03
7.200000000000001954e-01 4.431343739010513982e-02 1.558258090718102383e-03
7.300000000000002043e-01 4.152305213581643228e-02 1.569207963761721017e-03
7.400000000000002132e-01 4.090316472754642468e-02 1.538075120756726309e-03
7.500000000000002220e-01 4.023510969075326515e-02 1.521758679650840607e-03
7.600000000000002309e-01 4.012664710029956866e-02 1.513425516509686033e-03
7.700000000000002398e-01 4.039830399315241793e-02 1.514639982068414353e-03
7.800000000000002487e-01 3.869343534613067098e-02 1.517334689706539667e-03
7.900000000000002576e-01 3.933193796813968385e-02 1.521623099906340088e-03
8.000000000000002665e-01 3.778672776532469857e-02 1.493398766703436147e-03
8.100000000000002753e-01 3.993176557454710535e-02 1.468918201194375226e-03
8.200000000000002842e-01 3.700351399674272485e-02 1.468913132591225836e-03
8.300000000000002931e-01 3.857434976669645021e-02 1.488562909571932878e-03
8.400000000000003020e-01 3.669531381789009616e-02 1.478400800260272919e-03
8.500000000000003109e-01 3.553504093237699196e-02 1.460614818959872843e-03
8.600000000000003197e-01 3.537058085578011213e-02 1.464400676152978259e-03
8.700000000000003286e-01 3.560971030395413545e-02 1.457549757447079274e-03
8.800000000000003375e-01 3.537467727381687216e-02 1.480716535346454643e-03
8.900000000000003464e-01 3.472032012824647490e-02 1.397928994743081414e-03
9.000000000000003553e-01 3.354242297386130639e-02 1.368825070667393107e-03
9.100000000000003642e-01 3.367213688073043831e-02 1.320971184625509536e-03
9.200000000000003730e-01 3.461272863387322707e-02 1.310126070541902396e-03
9.300000000000003819e-01 3.355357564705652856e-02 1.322265537654773553e-03
9.400000000000003908e-01 3.361631864074508813e-02 1.296013226424975063e-03
9.500000000000003997e-01 3.249938403346961519e-02 1.291454997366687542e-03
9.600000000000004086e-01 3.377675597677844144e-02 1.250977326894504426e-03
9.700000000000004174e-01 3.332018791289616949e-02 1.248508134994472801e-03
9.800000000000004263e-01 3.437149788945585704e-02 1.252822161282959000e-03
9.900000000000004352e-01 3.318828331811154303e-02 1.252354291034242940e-03
1.000000000000000000e+00 3.306791019238905505e-02 1.235197171713324276e-03
1.030000000000000027e+00 3.234093707748793289e-02 7.167402227052678543e-04
1.060000000000000053e+00 3.212235278529435023e-02 7.341816625152548792e-04
1.090000000000000080e+00 3.257195411813306601e-02 7.537444687778572291e-04
1.120000000000000107e+00 3.307117003353633733e-02 7.604419069677030270e-04
1.150000000000000133e+00 3.337706947256507961e-02 7.666701567330435393e-04
1.180000000000000160e+00 3.305981621938740289e-02 7.640790244275432949e-04
1.210000000000000187e+00 3.392174395313548446e-02 7.840465997677612204e-04
1.240000000000000213e+00 3.572210231444893080e-02 8.090511666436679163e-04
1.270000000000000240e+00 3.558949158592038253e-02 8.622301513184926379e-04
1.300000000000000266e+00 3.744595819770300815e-02 9.179145522358311002e-04
1.330000000000000293e+00 3.916773054151194422e-02 1.003444641867627662e-03
1.360000000000000320e+00 4.031926280432534399e-02 3.207137700256783644e-03
1.390000000000000346e+00 4.553648691738115817e-02 1.618518947881857628e-01
1.420000000000000373e+00 3.973487854860809770e-02 1.487773831547380392e-03
1.450000000000000400e+00 4.150133658750522481e-02 1.574886602822968360e-03
1.480000000000000426e+00 4.180737255582649137e-02 1.794900027876022985e-03
1.510000000000000453e+00 4.224325559990854684e-02 2.036231871858868846e-03
1.540000000000000480e+00 4.250188682813647867e-02 2.346267316215311285e-03
1.570000000000000506e+00 4.099468139551745022e-02 2.696047843245620492e-03
1.600000000000000533e+00 4.069237945035868165e-02 3.090564362192415888e-03
1.630000000000000560e+00 3.966574917564354152e-02 3.522673666545027543e-03
1.660000000000000586e+00 3.825677338672939243e-02 3.991085849620407133e-03
1.690000000000000613e+00 3.587639646343204758e-02 4.529353340166294289e-03
1.720000000000000639e+00 3.336755511560894616e-02 5.127499563923371313e-03
1.750000000000000666e+00 2.954367620286615231e-02 5.764310600043166984e-03
1.780000000000000693e+00 2.710304062859840088e-02 6.829155924213125249e-03
1.810000000000000719e+00 2.182340828542224040e-02 7.867176959340407491e-03
1.840000000000000746e+00 1.787644129603021062e-02 8.465990077862306507e-03
1.870000000000000773e+00 1.458128552164557681e-02 8.818206773323244291e-03
1.900000000000000799e+00 9.851331913464591791e-03 9.315213361124620797e-03
1.930000000000000826e+00 4.490894529514434519e-03 9.734838633271512484e-03
1.960000000000000853e+00 1.581444676232245756e-03 1.013882663494070253e-02
1.990000000000000879e+00 -3.970663917731265366e-04 1.055671824551313205e-02
2.020000000000000906e+00 -3.523609327105026254e-03 1.047252317790858117e-02
2.050000000000000711e+00 -6.205565321313066991e-03 1.035451009597176258e-02
2.080000000000000959e+00 -3.997884078316448972e-03 1.048966686110050332e-02
2.110000000000001208e+00 -8.477452697135175880e-03 1.058527624223529195e-02
2.140000000000001013e+00 -7.903378825209198683e-03 1.056471932602342893e-02
2.170000000000000817e+00 -6.025027211621259218e-03 1.025361258656160533e-02
2.200000000000001066e+00 -5.343744945644291269e-03 9.554017896251995948e-03
2.230000000000001315e+00 -6.735190662841052285e-03 8.738869697033494963e-03
2.260000000000001119e+00 -7.780386503425116076e-03 7.926374709612223068e-03
2.290000000000000924e+00 -6.690528581906417423e-03 7.499519204505960407e-03
2.320000000000001172e+00 -5.671204543911879947e-03 7.240326179091842972e-03
