# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
9.200000000000004008e-02 4.251809395313054241e-01 6.929738576944164709e-03
9.400000000000004186e-02 4.161734885865474576e-01 7.443603296716373718e-03
9.600000000000004363e-02 4.031141375828210527e-01 8.335542210241542530e-03
9.800000000000004541e-02 3.849563096699523124e-01 6.415914691260355372e-03
1.000000000000000056e-01 3.742300674876168354e-01 7.049881810522763519e-03
1.050000000000000100e-01 3.457215185972656868e-01 4.203750734467339399e-03
1.100000000000000144e-01 3.141839948415755535e-01 4.330804601561111418e-03
1.150000000000000189e-01 2.929100581680071369e-01 4.141243083386652798e-03
1.200000000000000233e-01 2.585973254736489424e-01 4.726974326367134813e-03
1.250000000000000278e-01 2.419049930845027507e-01 4.089607483018510049e-03
1.300000000000000322e-01 2.232785513507689334e-01 3.669101409947187441e-03
1.350000000000000366e-01 2.047929099892091820e-01 4.150660630957967757e-03
1.400000000000000411e-01 1.891734920538930553e-01 4.025280838873197473e-03
1.450000000000000455e-01 1.745001130877407991e-01 3.862525913330850953e-03
1.500000000000000500e-01 1.630110682254386767e-01 3.750176984267525153e-03
1.550000000000000544e-01 1.544806245075904527e-01 4.314198790550618015e-03
1.600000000000000588e-01 1.377432792336805711e-01 4.073558005239145616e-03
1.650000000000000633e-01 1.331913673044824442e-01 4.058932778410756330e-03
1.700000000000000677e-01 1.220956031843460493e-01 4.005282301424288073e-03
1.750000000000000722e-01 1.119333035993603787e-01 4.579654035693645799e-03
1.800000000000000766e-01 1.067554057228938119e-01 4.491723459572692818e-03
1.850000000000000810e-01 9.952587879954040428e-02 4.317090519478612026e-03
1.900000000000000855e-01 8.757437366841294701e-02 4.064978124378650949e-03
1.950000000000000899e-01 8.887354646981077133e-02 4.033891007964632812e-03
2.000000000000000944e-01 8.671097275682405903e-02 3.865406206669407332e-03
2.050000000000000988e-01 7.441829920496101369e-02 4.011687138664230164e-03
2.100000000000001033e-01 7.123213274750314628e-02 3.625501975804914893e-03
2.150000000000001077e-01 6.413186018912418740e-02 3.938070531434905742e-03
2.200000000000001121e-01 6.577632631775028049e-02 4.042621899655289217e-03
2.250000000000001166e-01 5.670217017592909386e-02 4.192249419014899489e-03
2.300000000000001210e-01 6.321407585125027317e-02 3.489251472234128175e-03
2.350000000000001255e-01 5.268797127112983397e-02 3.998231784286237177e-03
2.400000000000001299e-01 6.481381376667866290e-02 3.842182802018425606e-03
2.450000000000001343e-01 5.320434885221327070e-02 4.053511438494627854e-03
2.500000000000001110e-01 5.079831699611449258e-02 3.788206624768604164e-03
2.550000000000001155e-01 4.751286101643509285e-02 4.127477107198478448e-03
2.600000000000001199e-01 4.506503247345598762e-02 3.918957376714255966e-03
2.650000000000001243e-01 3.583579057134809315e-02 4.367233133882608871e-03
2.700000000000001288e-01 4.782041052648488416e-02 4.152599154682499322e-03
2.750000000000001332e-01 3.906209934519260657e-02 4.093763794391461729e-03
2.800000000000001377e-01 4.423998943401455386e-02 4.667800129181563611e-03
2.850000000000001421e-01 3.155058584844686043e-02 4.381450292118271687e-03
2.900000000000001465e-01 4.247801122878989977e-02 4.679615534943904961e-03
2.950000000000001510e-01 3.424139625508580698e-02 3.644469024224583718e-03
3.000000000000001554e-01 3.383280818661520140e-02 4.119820428181179481e-03
3.050000000000001599e-01 3.311414415483732165e-02 4.045536589878513840e-03
3.100000000000001643e-01 3.880608011182209993e-02 3.829035210991670046e-03
3.150000000000001688e-01 3.417994297564379974e-02 4.222849664338233604e-03
3.200000000000001732e-01 3.083829039962736329e-02 4.034681334971476803e-03
3.250000000000001776e-01 3.145138989763791859e-02 3.680349643855922864e-03
3.300000000000001821e-01 2.983685100132982965e-02 4.094326064504715500e-03
3.350000000000001865e-01 2.811012610724345981e-02 3.687934318955240608e-03
3.400000000000001910e-01 2.908157386850343182e-02 3.769187210753091859e-03
3.450000000000001954e-01 2.748205681647377524e-02 4.186078679256117693e-03
3.500000000000001998e-01 2.761371147111882016e-02 3.726486855894063296e-03
3.550000000000002043e-01 3.179697565556429545e-02 3.727023066434118938e-03
3.600000000000002087e-01 2.311758328181457225e-02 3.938396500371831033e-03
3.650000000000002132e-01 2.600801233560853798e-02 3.727503828728148238e-03
3.700000000000002176e-01 2.716378703560779970e-02 4.131686322630959141e-03
3.750000000000002220e-01 2.489202216466973594e-02 3.299551529793430006e-03
3.800000000000002265e-01 2.669520698065344991e-02 3.371591643140818117e-03
3.850000000000002309e-01 2.830495228163483132e-02 3.712164030616697981e-03
3.900000000000002354e-01 2.529491489904227633e-02 3.268034720277488651e-03
3.950000000000002398e-01 2.675975023657211488e-02 4.017511915146539797e-03
4.000000000000002442e-01 2.428835484902553202e-02 3.437423305885156828e-03
4.050000000000002487e-01 2.780495055299893672e-02 3.846566392201600237e-03
4.100000000000002531e-01 2.492441430827688556e-02 3.944759636359275977e-03
4.150000000000002576e-01 2.395828204998386862e-02 3.898565255790025982e-03
4.200000000000002620e-01 2.613551361718742874e-02 3.342513726587718025e-03
4.250000000000002665e-01 2.158664410153933108e-02 3.322002995629707699e-03
4.300000000000002709e-01 2.162465137511353913e-02 3.416295729986060497e-03
4.350000000000002753e-01 2.302183785505305946e-02 3.528493675525589193e-03
4.400000000000002798e-01 2.539244545338979753e-02 3.106827932149911452e-03
4.450000000000002842e-01 2.325063839335822502e-02 3.229293514388328207e-03
4.500000000000002887e-01 2.299335715048510254e-02 3.039094261924497279e-03
4.550000000000002931e-01 1.672136665693595842e-02 3.257457410564761069e-03
4.600000000000002975e-01 2.470285569035932105e-02 3.388085415910665164e-03
4.650000000000003020e-01 2.078194662266001982e-02 3.298694039560106078e-03
4.700000000000003064e-01 2.352217243724098739e-02 3.136635243150008839e-03
4.750000000000003109e-01 2.152625069686800452e-02 3.205667923503080583e-03
4.800000000000003153e-01 2.034085347946597983e-02 3.155833086824602878e-03
4.850000000000003197e-01 2.199010445536290007e-02 3.541915181312717958e-03
4.900000000000003242e-01 1.828295383491141193e-02 3.336412988031934885e-03
4.950000000000003286e-01 1.967492764384265111e-02 3.163764463512514294e-03
5.000000000000000000e-01 2.213434322954363487e-02 3.661005368717659865e-03
