# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
4.750000000000003109e-01 6.430444688223019289e-02 3.058291564089298149e-03
4.800000000000003153e-01 6.430731928524892338e-02 3.303683105617283549e-03
4.850000000000003197e-01 6.208929772112041501e-02 3.420355299334560534e-03
4.900000000000003242e-01 5.780607659938049453e-02 2.990271172158615563e-03
4.950000000000003286e-01 6.090350281753655060e-02 2.948599049944843932e-03
5.000000000000000000e-01 5.908288926573161681e-02 2.944049717054690162e-03
5.100000000000000089e-01 6.031228088375538421e-02 2.036863351669907906e-03
5.200000000000000178e-01 6.043740540362872726e-02 2.026518757555348903e-03
5.300000000000000266e-01 5.671700871624102414e-02 1.974110393198458876e-03
5.400000000000000355e-01 5.612530641489449357e-02 1.983568897465194832e-03
5.500000000000000444e-01 5.580629645844333714e-02 1.939024006314003486e-03
5.600000000000000533e-01 5.588300034883418588e-02 1.928539333205777371e-03
5.700000000000000622e-01 5.457011422749430407e-02 1.917364026810549184e-03
5.800000000000000711e-01 5.193484063442123377e-02 1.869558132183672108e-03
5.900000000000000799e-01 5.079424817700743666e-02 1.839462122921180437e-03
6.000000000000000888e-01 5.250729455296206799e-02 1.830253001243951558e-03
6.100000000000000977e-01 4.980336901258582138e-02 1.814991605034884129e-03
6.200000000000001066e-01 4.808842239258608042e-02 1.762456917535745651e-03
6.300000000000001155e-01 4.741450331968228432e-02 1.779466990989486165e-03
6.400000000000001243e-01 4.892655940733291881e-02 1.733467132804907083e-03
6.500000000000001332e-01 4.677472500906273284e-02 1.755881373143236297e-03
6.600000000000001421e-01 4.481509751299637967e-02 1.734949737792289889e-03
6.700000000000001510e-01 4.606762606737484222e-02 1.729764492010881210e-03
6.800000000000001599e-01 4.554815870962428126e-02 1.713437186382962179e-03
6.900000000000001688e-01 4.636625161408980400e-02 1.684946291296078504e-03
7.000000000000001776e-01 4.267542463186956014e-02 1.650579027315181909e-03
7.100000000000001865e-01 4.322373052209885907e-02 1.676595016137938767e-03
7.200000000000001954e-01 4.291720600776070815e-02 1.639592533206454513e-03
7.300000000000002043e-01 4.230341978391692626e-02 1.653355123360181677e-03
7.400000000000002132e-01 4.032279923156077001e-02 1.622249070631051658e-03
7.500000000000002220e-01 3.943285700669930255e-02 1.608246655505947724e-03
7.600000000000002309e-01 4.097635049921677375e-02 1.597250149752312692e-03
7.700000000000002398e-01 3.793647669615371476e-02 1.594948954269101568e-03
7.800000000000002487e-01 3.955716789831387192e-02 1.599331325026398650e-03
7.900000000000002576e-01 3.882408740045351775e-02 1.603885162823934663e-03
8.000000000000002665e-01 3.909495374929426725e-02 1.574149341679283555e-03
8.100000000000002753e-01 3.717253693214299382e-02 1.547904654953328454e-03
8.200000000000002842e-01 3.709466118092026587e-02 1.549285444079520841e-03
8.300000000000002931e-01 3.756428740683483841e-02 1.567813598756534954e-03
8.400000000000003020e-01 3.681822581206071338e-02 1.561005009855706603e-03
8.500000000000003109e-01 3.558783707343358971e-02 1.538684510536194499e-03
8.600000000000003197e-01 3.408107989911255548e-02 1.542143815340787016e-03
8.700000000000003286e-01 3.496689894845089741e-02 1.536508811021780130e-03
8.800000000000003375e-01 3.384788453627932125e-02 1.558813986677672330e-03
8.900000000000003464e-01 3.427663449775483762e-02 1.479399567944117031e-03
9.000000000000003553e-01 3.280914146143584786e-02 1.440911802174224413e-03
9.100000000000003642e-01 3.381089154884073938e-02 1.391319476139505447e-03
9.200000000000003730e-01 3.416494945742382106e-02 1.381945233331825307e-03
9.300000000000003819e-01 3.148086201716162463e-02 1.393657760262513069e-03
9.400000000000003908e-01 3.291353893499414374e-02 1.365779404410142218e-03
9.500000000000003997e-01 3.247549613942120328e-02 1.361265518703818353e-03
9.600000000000004086e-01 3.490209289980477497e-02 1.319540261782184377e-03
9.700000000000004174e-01 3.335433250689252144e-02 1.316724073491730949e-03
9.800000000000004263e-01 3.324834516999568973e-02 1.318688301026525690e-03
9.900000000000004352e-01 3.369571703997119999e-02 1.319959303448317361e-03
1.000000000000000000e+00 3.364054590039326775e-02 1.300386795056509073e-03
1.030000000000000027e+00 3.174184470751235942e-02 7.548806815942135607e-04
1.060000000000000053e+00 3.197233689566712778e-02 7.735739088675407452e-04
1.090000000000000080e+00 3.283543933150789157e-02 7.945635331217463767e-04
1.120000000000000107e+00 3.303641973542913168e-02 8.006943361774032045e-04
1.150000000000000133e+00 3.320028558961402032e-02 8.073317012141880593e-04
1.180000000000000160e+00 3.364754992257983079e-02 8.057655664532651068e-04
1.210000000000000187e+00 3.396511313198559423e-02 8.256489366502066211e-04
1.240000000000000213e+00 3.542288603111233558e-02 8.521845497753440359e-04
1.270000000000000240e+00 3.610185704459713957e-02 9.079016742899772814e-04
1.300000000000000266e+00 3.692901061501240034e-02 9.664416435317993133e-04
1.330000000000000293e+00 3.822171008430072514e-02 1.057078004817878659e-03
1.360000000000000320e+00 3.977317842021528549e-02 3.382937351812311411e-03
1.390000000000000346e+00 4.060183394876622914e-02 1.707274751320605743e-01
1.420000000000000373e+00 3.972419372952943478e-02 1.567129097737466996e-03
1.450000000000000400e+00 4.092435673044950151e-02 1.657917724805728528e-03
1.480000000000000426e+00 4.131699819690334147e-02 1.889474292948168039e-03
1.510000000000000453e+00 4.167331958837329486e-02 2.144190467631817195e-03
1.540000000000000480e+00 4.154660596287532148e-02 2.471288409369059354e-03
1.570000000000000506e+00 3.999548570936112268e-02 2.840187059901957620e-03
1.600000000000000533e+00 3.966373534384674132e-02 3.255885246287660434e-03
1.630000000000000560e+00 3.944909388454767574e-02 3.710414759898261923e-03
1.660000000000000586e+00 3.717444685719185904e-02 4.203470872827008535e-03
1.690000000000000613e+00 3.439745072651543417e-02 4.771142339478867678e-03
1.720000000000000639e+00 3.189874140088071186e-02 5.402256335435535496e-03
1.750000000000000666e+00 2.853804000451700199e-02 6.072453839316953837e-03
1.780000000000000693e+00 2.431815484450622344e-02 7.194348116639615216e-03
1.810000000000000719e+00 1.962936770889470856e-02 8.288759971485995526e-03
1.840000000000000746e+00 1.537390669373109829e-02 8.919782683092758804e-03
1.870000000000000773e+00 1.227032091399073155e-02 9.292029177921304686e-03
1.900000000000000799e+00 8.569564572694865490e-03 9.814514859176243916e-03
1.930000000000000826e+00 2.986826560912447717e-03 1.025669663931074588e-02
1.960000000000000853e+00 1.112485899914556582e-03 1.068331860665360476e-02
1.990000000000000879e+00 -1.222490213188276399e-03 1.112304759242447455e-02
2.020000000000000906e+00 -3.129654229165743182e-03 1.103565758366870965e-02
2.050000000000000711e+00 -4.557900672096366554e-03 1.091036354448649340e-02
