8.700000000000003286e-01 1.016148988057592913e-02 2.071493340364970355e-03
8.800000000000003375e-01 1.341679556530391698e-02 2.011691493078917019e-03
8.900000000000003464e-01 1.189473257603223741e-02 1.947626539342480877e-03
9.000000000000003553e-01 1.304414081169974308e-02 1.939457589545813109e-03
9.100000000000003642e-01 1.189834351764020547e-02 1.982972999171199718e-03
9.200000000000003730e-01 1.100967318101425327e-02 1.951973690724062658e-03
9.300000000000003819e-01 1.266147308332237278e-02 1.955418165438057784e-03
9.400000000000003908e-01 1.033393848020887004e-02 1.957989027126526543e-03
9.500000000000003997e-01 1.186264849754252795e-02 1.994442685135188083e-03
9.600000000000004086e-01 7.262792435002331584e-03 1.990111451582776518e-03
9.700000000000004174e-01 1.249687005857967430e-02 2.017563299574233471e-03
9.800000000000004263e-01 9.996880910511690005e-03 2.068542531341565835e-03
9.900000000000004352e-01 9.841831676043093571e-03 2.083306652682336176e-03
1.000000000000000000e+00 1.115065514420731686e-02 2.109263494631707231e-03
1.030000000000000027e+00 1.117331216000378227e-02 1.306843935279550879e-03
1.060000000000000053e+00 1.061330901626217176e-02 1.384819061992578629e-03
1.090000000000000080e+00 1.035426105152557029e-02 1.460446052867232303e-03
1.120000000000000107e+00 1.005087986613925274e-02 1.454708584908887686e-03
1.150000000000000133e+00 1.063717639505082704e-02 1.466356349541781193e-03
1.180000000000000160e+00 1.296814620311125162e-02 1.681470167847658312e-03
1.210000000000000187e+00 1.229447343890262972e-02 1.884641194514619306e-03
1.240000000000000213e+00 1.259496101034898903e-02 2.030329656936306990e-03
1.270000000000000240e+00 1.193052463203035825e-02 2.208853994022850781e-03
1.300000000000000266e+00 1.292972891192937721e-02 2.417051570744510602e-03
1.330000000000000293e+00 1.249429842135782974e-02 2.719711937272021804e-03
1.360000000000000320e+00 1.272242747663531598e-02 3.057213377172096971e-03
1.390000000000000346e+00 1.285563352052309684e-02 3.947700106022041140e-03
1.420000000000000373e+00 1.320236238596544931e-02 4.167625816439650584e-03
1.450000000000000400e+00 1.466666012862515543e-02 4.283502212991427242e-03
1.480000000000000426e+00 1.443918340397964961e-02 4.704401456989104960e-03
1.510000000000000453e+00 1.408050405779442092e-02 5.243247463541274300e-03
1.540000000000000480e+00 1.456956102451898924e-02 5.891294541356674810e-03
1.570000000000000506e+00 1.392872813416889434e-02 6.620256324089696630e-03
1.600000000000000533e+00 1.300665968645808857e-02 7.405932343507557088e-03
1.630000000000000560e+00 1.266768484270320433e-02 8.299938870754910644e-03
1.660000000000000586e+00 1.395386618612250336e-02 9.273878842448509546e-03
1.690000000000000613e+00 1.159110771837433898e-02 1.023888550808997426e-02
1.720000000000000639e+00 9.447281437908690294e-03 1.124072126087714667e-02
1.750000000000000666e+00 1.025695517806679904e-02 1.238615733385150554e-02
1.780000000000000693e+00 9.373940441044991204e-03 1.431567657224200665e-02
1.810000000000000719e+00 7.308176200251073965e-03 1.609599365580361222e-02
1.840000000000000746e+00 5.193550311088986939e-03 1.708041818467538608e-02
1.870000000000000773e+00 3.465276407948567495e-03 1.754357541957339908e-02
1.900000000000000799e+00 3.424810248878270777e-03 1.824173945986906631e-02
1.930000000000000826e+00 1.262245657204147820e-03 1.885949171172305455e-02
1.960000000000000853e+00 1.084354292483131511e-03 1.938940103348562108e-02
1.990000000000000879e+00 6.196590460639676877e-05 2.725986165383168305e-02
2.020000000000000906e+00 -2.191399007066945081e-04 2.034839109297739701e-02
2.050000000000000711e+00 -1.304543529776968844e-03 2.025227197142909913e-02
2.080000000000000959e+00 -2.195636144490959504e-03 1.973312721671979797e-02
2.110000000000001208e+00 -1.339675106327399817e-03 1.889109057632212124e-02
2.140000000000001013e+00 -4.239657829818504683e-03 1.807020424395068894e-02
2.170000000000000817e+00 -4.552056947378086207e-03 1.695306354580320557e-02
2.200000000000001066e+00 -2.569070348796853500e-03 1.592205239382814622e-02
2.230000000000001315e+00 -2.270168774859023225e-03 1.512256257888134128e-02
2.260000000000001119e+00 -1.341739972590439171e-03 1.450065493742668139e-02
2.290000000000000924e+00 -3.612700669885496839e-03 1.385444691091535299e-02
2.320000000000001172e+00 -4.489899169673959231e-03 1.328927227500958062e-02
2.350000000000001421e+00 -2.305866307484168501e-03 1.280225533502449622e-02
