2.350000000000001255e-01 1.545967062761099131e-01 3.428621874008688092e-03
2.400000000000001299e-01 1.454443553886077822e-01 3.632306077792411478e-03
2.450000000000001343e-01 1.443184614819524592e-01 3.534289575526015220e-03
2.500000000000001110e-01 1.434335086413192073e-01 3.710524118534579922e-03
2.550000000000001155e-01 1.355718244195549538e-01 3.630561771435792447e-03
2.600000000000001199e-01 1.326470286489042361e-01 3.843553955638481529e-03
2.650000000000001243e-01 1.247534797731591344e-01 3.675107739947656906e-03
2.700000000000001288e-01 1.227529134738785943e-01 3.837089252010079162e-03
2.750000000000001332e-01 1.247293476560063646e-01 3.698044870274233911e-03
2.800000000000001377e-01 1.181932056639922179e-01 3.713898802122072955e-03
2.850000000000001421e-01 1.155157837349518046e-01 3.762550797467372875e-03
2.900000000000001465e-01 1.124427957635844716e-01 3.579880410252307080e-03
2.950000000000001510e-01 1.074201538326516187e-01 3.605101186853521683e-03
3.000000000000001554e-01 1.061932242667549126e-01 3.678607810438589473e-03
3.050000000000001599e-01 1.015606431691965239e-01 3.714160549507936320e-03
3.100000000000001643e-01 1.009508282012141073e-01 3.652281137589057178e-03
3.150000000000001688e-01 1.000366602573474623e-01 3.596424575345404974e-03
3.200000000000001732e-01 1.006807964209627676e-01 3.564424734081161807e-03
3.250000000000001776e-01 9.872939317731130315e-02 3.520453997528693538e-03
3.300000000000001821e-01 9.211893312995120264e-02 3.428412784810396397e-03
3.350000000000001865e-01 8.998400949532447957e-02 3.436370545409408398e-03
3.400000000000001910e-01 8.425053213169818311e-02 3.287319453534133778e-03
3.450000000000001954e-01 8.391532230055527564e-02 3.443996517509384254e-03
3.500000000000001998e-01 8.414775407148526731e-02 3.192700687795499512e-03
3.550000000000002043e-01 8.892138962774971678e-02 3.360998126462753487e-03
3.600000000000002087e-01 8.642374347808905177e-02 3.314201771512554923e-03
3.650000000000002132e-01 8.136987941293613580e-02 3.251800887301764184e-03
3.700000000000002176e-01 8.166886418431568151e-02 3.258801884742856207e-03
3.750000000000002220e-01 8.458275463376618841e-02 3.252483093759151508e-03
3.800000000000002265e-01 7.873405055812178477e-02 3.338025033722644575e-03
3.850000000000002309e-01 7.864184939211896208e-02 3.081196605947056442e-03
3.900000000000002354e-01 7.434223106232738798e-02 3.405525849281383459e-03
3.950000000000002398e-01 7.704983773871564023e-02 3.324799076564976391e-03
4.000000000000002442e-01 7.396725185616895293e-02 3.177673643519276277e-03
