# q_A^-1 I sigma_bootstrap; own-peak component amplitude; buffer frames 220-236
5.600000000000000533e-01 2.454283780773620915e-02 2.619802176600780942e-03
5.700000000000000622e-01 1.877613620296559455e-02 2.570393118032121213e-03
5.800000000000000711e-01 2.139084320658007909e-02 2.808930157884353008e-03
5.900000000000000799e-01 1.754680869016218489e-02 2.632798553006173835e-03
6.000000000000000888e-01 1.751634345538598259e-02 2.872073450994928195e-03
6.100000000000000977e-01 2.414845470640003544e-02 2.772524225080872946e-03
6.200000000000001066e-01 1.782879811954513408e-02 2.704022816175197241e-03
6.300000000000001155e-01 1.797025589454864444e-02 2.686997238149112406e-03
6.400000000000001243e-01 2.123291274349535171e-02 2.628402675798776483e-03
6.500000000000001332e-01 1.869471511411154724e-02 2.611890650632442846e-03
6.600000000000001421e-01 2.236510989643444858e-02 2.709234342654976042e-03
6.700000000000001510e-01 1.795756791502722827e-02 2.545317726753327722e-03
6.800000000000001599e-01 1.954695014045255280e-02 2.676736455039563627e-03
6.900000000000001688e-01 1.764325260281635749e-02 2.407140128027849060e-03
7.000000000000001776e-01 1.919822249533875008e-02 2.614992947193525881e-03
7.100000000000001865e-01 1.483301578931748264e-02 2.350507734792869289e-03
7.200000000000001954e-01 1.484889360556865615e-02 2.767739482038933472e-03
7.300000000000002043e-01 1.569277290284245077e-02 2.339966125041465644e-03
7.400000000000002132e-01 1.699173209383481389e-02 2.441594121973990426e-03
7.500000000000002220e-01 1.548676815711548874e-02 2.573867760413088915e-03
7.600000000000002309e-01 1.635597989204436858e-02 2.680166348736666166e-03
7.700000000000002398e-01 1.867968497058438912e-02 2.375744555543725552e-03
7.800000000000002487e-01 1.557223470441350226e-02 2.638955465014153172e-03
7.900000000000002576e-01 1.755751244361931224e-02 2.676093363070147779e-03
8.000000000000002665e-01 1.395987842409373604e-02 2.733441997856159763e-03
8.100000000000002753e-01 1.730323073567947151e-02 2.631572375636859716e-03
8.200000000000002842e-01 1.244576687979894423e-02 2.527579187177501647e-03
8.300000000000002931e-01 1.652373753341925683e-02 2.915926792886379057e-03
8.400000000000003020e-01 1.305529524340032395e-02 2.504846421437660186e-03
8.500000000000003109e-01 1.544730086554327829e-02 2.514011232970125419e-03
8.600000000000003197e-01 1.243753721038789832e-02 2.736866537460861098e-03
8.700000000000003286e-01 1.342360284007618719e-02 2.554038272915542390e-03
8.800000000000003375e-01 1.709128816034656204e-02 2.823313718614893757e-03
8.900000000000003464e-01 1.357421129636625888e-02 2.556335342118817942e-03
9.000000000000003553e-01 1.488636631152561070e-02 2.597348930755869270e-03
9.100000000000003642e-01 1.460630460560734777e-02 2.782279725009547539e-03
9.200000000000003730e-01 1.358142669106519873e-02 2.592273418915228434e-03
9.300000000000003819e-01 1.531369883276567818e-02 2.529845796309446518e-03
9.400000000000003908e-01 1.283519805570993745e-02 2.473858308129622732e-03
9.500000000000003997e-01 1.287529552385414423e-02 2.663858737818201351e-03
9.600000000000004086e-01 9.720777308462283384e-03 2.460310406258251707e-03
9.700000000000004174e-01 1.477432999643614638e-02 2.539841710621467633e-03
9.800000000000004263e-01 1.253844548884905721e-02 2.816160873575151297e-03
9.900000000000004352e-01 1.194241290710944085e-02 2.814587666377156485e-03
1.000000000000000000e+00 1.358471070252688720e-02 2.642399396732384928e-03
1.030000000000000027e+00 1.335013448116137598e-02 1.552526808134978027e-03
1.060000000000000053e+00 1.262494509087672481e-02 1.840539259404616905e-03
1.090000000000000080e+00 1.238566110110550685e-02 2.027628863466863184e-03
1.120000000000000107e+00 1.174879449317113404e-02 1.810192456190454951e-03
1.150000000000000133e+00 1.255451835111789406e-02 1.830281366617803615e-03
1.180000000000000160e+00 1.569313749664448879e-02 2.202236417041950230e-03
1.210000000000000187e+00 1.428687852745943142e-02 2.615683822598446982e-03
1.240000000000000213e+00 1.482577555738934759e-02 2.416277334435828084e-03
1.270000000000000240e+00 1.400338586134707540e-02 2.543142568863200007e-03
1.300000000000000266e+00 1.534109326414751298e-02 3.211798507479544582e-03
1.330000000000000293e+00 1.493398417431290696e-02 3.566350133259114062e-03
1.360000000000000320e+00 1.555727446396597442e-02 3.630587380616975661e-03
1.390000000000000346e+00 1.563471432345992299e-02 5.269058432453938186e-03
1.420000000000000373e+00 1.616377771791660187e-02 5.514884298618539897e-03
1.450000000000000400e+00 1.714350276432815429e-02 5.366196200119350938e-03
