# q_A^-1 I_arbitrary conditional_sigma; scale: sum of elution coefficients = 1
8.800000000000003653e-02 1.412656867948090422e+01 1.810096006023372006e-01
9.000000000000003830e-02 1.323912558743636581e+01 1.826825006809975060e-01
9.200000000000004008e-02 1.289982523691053018e+01 1.816386656402744493e-01
9.400000000000004186e-02 1.247024382149798782e+01 1.798517115346677520e-01
9.600000000000004363e-02 1.205430637629756774e+01 1.791009821928079560e-01
9.800000000000004541e-02 1.145508945639137721e+01 1.787763808167955881e-01
1.000000000000000056e-01 1.086951489204825272e+01 1.779465663691778277e-01
1.050000000000000100e-01 1.029005114948884092e+01 1.104009976116086672e-01
1.100000000000000144e-01 9.455380678865296318e+00 1.081040181501798786e-01
1.150000000000000189e-01 8.627970934518780055e+00 1.060459872787486851e-01
1.200000000000000233e-01 7.860294774150579755e+00 1.038610399859171002e-01
1.250000000000000278e-01 7.244790458431904945e+00 1.033098443424758095e-01
1.300000000000000322e-01 6.613149794263300407e+00 1.061554637305412718e-01
1.350000000000000366e-01 5.943006111660571911e+00 1.023585485922988286e-01
1.400000000000000411e-01 5.400658292554012974e+00 1.002090298202534951e-01
1.450000000000000455e-01 5.202757838152799685e+00 9.848867343130016105e-02
1.500000000000000500e-01 4.872744647199748869e+00 9.912442952684076547e-02
1.550000000000000544e-01 4.585690711335301373e+00 1.019654722315682660e-01
1.600000000000000588e-01 3.848018658711560569e+00 1.027252402011645804e-01
1.650000000000000633e-01 3.989216022264388428e+00 1.029824033610905187e-01
1.700000000000000677e-01 3.531858670306764481e+00 1.039340066681635755e-01
1.750000000000000722e-01 3.142847768827607968e+00 1.038789001805178608e-01
1.800000000000000766e-01 3.110012373253176587e+00 1.032387457590598634e-01
1.850000000000000810e-01 2.890341116939160848e+00 1.026512020087130828e-01
1.900000000000000855e-01 2.565367405036877102e+00 1.019903112642977505e-01
1.950000000000000899e-01 2.559518715017548018e+00 1.028984124105400827e-01
2.000000000000000944e-01 2.324844196120197104e+00 9.531756522221454531e-02
2.050000000000000988e-01 2.134001451224969870e+00 9.757222943074257693e-02
2.100000000000001033e-01 2.130241157484666026e+00 9.638534407357379763e-02
2.150000000000001077e-01 1.845234107204333895e+00 9.637356909312741471e-02
2.200000000000001121e-01 1.976853901295953619e+00 9.371085991881021593e-02
2.250000000000001166e-01 1.847758287096719965e+00 9.206268708246742594e-02
2.300000000000001210e-01 1.917621363176861271e+00 9.219361484898475068e-02
2.350000000000001255e-01 1.495996625113638512e+00 9.116109742216896294e-02
2.400000000000001299e-01 1.909359098342270800e+00 9.443572458404921044e-02
2.450000000000001343e-01 1.410362985919334955e+00 9.800788275576036157e-02
2.500000000000001110e-01 1.518843648492905318e+00 9.508698908644082348e-02
2.550000000000001155e-01 1.395778075220523773e+00 1.002453028440839361e-01
2.600000000000001199e-01 1.248085270267148328e+00 9.840665028204866049e-02
2.650000000000001243e-01 1.244522828755174615e+00 1.025463988157541417e-01
2.700000000000001288e-01 1.417657568802546564e+00 1.039082414671882448e-01
2.750000000000001332e-01 1.263636799951885603e+00 9.847162263736851384e-02
2.800000000000001377e-01 1.258382202742263534e+00 1.095102767332187949e-01
2.850000000000001421e-01 9.805512464684704721e-01 1.021843969573895256e-01
2.900000000000001465e-01 1.152187904913585914e+00 1.059660334910518809e-01
2.950000000000001510e-01 8.519819748654389180e-01 1.032840269628988034e-01
3.000000000000001554e-01 1.025267121138361048e+00 1.052353367944002943e-01
3.050000000000001599e-01 8.009325326328259331e-01 1.034553622246892346e-01
3.100000000000001643e-01 1.183211488936185329e+00 1.019623571935863310e-01
3.150000000000001688e-01 1.099426793607764408e+00 1.022297654666695504e-01
3.200000000000001732e-01 1.055491767141420345e+00 9.660894099634648180e-02
3.250000000000001776e-01 1.004055136593026365e+00 9.757026501903778848e-02
3.300000000000001821e-01 1.003525500211618127e+00 9.831919999023640278e-02
3.350000000000001865e-01 1.006984751929735467e+00 9.496427479520537507e-02
3.400000000000001910e-01 1.081224558393776070e+00 9.460880381548658624e-02
3.450000000000001954e-01 9.612937579245659503e-01 9.693775823771413891e-02
3.500000000000001998e-01 8.172613674707871478e-01 8.995896200032024725e-02
3.550000000000002043e-01 9.464066859734125980e-01 9.460426528075419061e-02
3.600000000000002087e-01 7.791236625315959285e-01 9.214401188041490554e-02
3.650000000000002132e-01 7.993742571872688440e-01 9.372618752972980416e-02
3.700000000000002176e-01 6.896469679178905965e-01 8.994674337888655669e-02
3.750000000000002220e-01 9.570855824059583128e-01 8.696911912373334053e-02
3.800000000000002265e-01 7.243728228643360190e-01 8.608771928166907006e-02
3.850000000000002309e-01 7.882406247530615584e-01 8.723599686129360209e-02
3.900000000000002354e-01 7.640714644718593629e-01 8.375646421074461889e-02
3.950000000000002398e-01 9.610859495459849189e-01 8.550560352198682823e-02
4.000000000000002442e-01 5.787876833483847072e-01 8.394557266108658433e-02
4.050000000000002487e-01 8.609914260057378588e-01 9.458131987291350240e-02
4.100000000000002531e-01 8.721986656813960348e-01 9.065714422053987309e-02
4.150000000000002576e-01 6.075888024940524490e-01 9.522522065901042887e-02
4.200000000000002620e-01 7.598706726676448531e-01 8.147631720452862270e-02
4.250000000000002665e-01 7.630879705768269794e-01 8.151863997060349032e-02
4.300000000000002709e-01 6.201445095943279862e-01 8.334716291912135089e-02
4.350000000000002753e-01 8.319341896271876813e-01 8.271118592878216880e-02
4.400000000000002798e-01 8.372901639267239515e-01 7.997837877021124475e-02
4.450000000000002842e-01 7.056651537442839572e-01 7.829569680305378809e-02
4.500000000000002887e-01 7.243971580795698362e-01 8.079247551021168094e-02
4.550000000000002931e-01 3.984871502343736993e-01 7.796871851060363512e-02
4.600000000000002975e-01 6.220868479854664290e-01 7.839011758727222612e-02
4.650000000000003020e-01 4.699693392373719414e-01 7.671451009990805370e-02
4.700000000000003064e-01 6.527195987631965179e-01 7.940344658604604755e-02
4.750000000000003109e-01 5.603075954874771059e-01 7.426195172167412983e-02
4.800000000000003153e-01 7.143797480352875873e-01 7.981877944909372691e-02
