# q_A^-1 I_arbitrary conditional_sigma; scale: sum of elution coefficients = 1
1.750000000000000722e-01 7.101267008377586620e+00 8.701412476671238627e-02
1.800000000000000766e-01 6.870608927786648223e+00 7.543984784598409266e-02
1.850000000000000810e-01 6.528919797475568387e+00 7.527939357492564876e-02
1.900000000000000855e-01 6.142987146133492615e+00 7.314924234127904989e-02
1.950000000000000899e-01 5.741464969928104622e+00 7.314952580942832294e-02
2.000000000000000944e-01 5.639060211795737132e+00 7.482459869877239322e-02
2.050000000000000988e-01 5.314029396714502695e+00 7.587764882152980839e-02
2.100000000000001033e-01 5.076158063920609642e+00 7.410123157909752345e-02
2.150000000000001077e-01 5.041951067273169329e+00 7.588209893033324993e-02
2.200000000000001121e-01 4.787455554614695075e+00 7.328309397743312803e-02
2.250000000000001166e-01 4.558185312613591833e+00 7.369307313590621467e-02
2.300000000000001210e-01 4.391847047518520952e+00 7.151715437428704525e-02
2.350000000000001255e-01 4.415992560629941721e+00 7.488475002785843770e-02
2.400000000000001299e-01 3.947312302241549276e+00 7.935492269000569976e-02
2.450000000000001343e-01 3.890678295047329982e+00 7.756722104519209182e-02
2.500000000000001110e-01 3.885996502483792803e+00 8.086264061331752129e-02
2.550000000000001155e-01 3.709766085785187961e+00 7.996438369537595126e-02
2.600000000000001199e-01 3.595196017232798802e+00 8.452871256701215141e-02
2.650000000000001243e-01 3.470142547020667934e+00 8.010691871580880030e-02
2.700000000000001288e-01 3.487348780924395708e+00 8.426465103222720299e-02
2.750000000000001332e-01 3.544117977676011666e+00 8.058858787015107938e-02
2.800000000000001377e-01 3.212845491489538574e+00 8.074086903748635413e-02
2.850000000000001421e-01 3.268958680878264911e+00 8.203350640874113031e-02
2.900000000000001465e-01 3.166767160125196767e+00 7.885827467394923573e-02
2.950000000000001510e-01 3.111950820698140774e+00 7.936437820494894602e-02
3.000000000000001554e-01 2.899371162584270412e+00 8.076588063219551639e-02
3.050000000000001599e-01 2.694963072150960315e+00 8.119742149108247209e-02
